1.547889999999999873e+03,1.000000000000000000e+00,2.400000000002364825e-02,5.426864268027890625e+12
1.547900000000000091e+03,9.999999998565041182e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547909999999999854e+03,9.999999998636508458e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547920000000000073e+03,9.999999998707977955e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547930000000000064e+03,9.999999998779447452e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547940000000000055e+03,9.999999998850914729e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547950000000000045e+03,9.999999998922382005e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547960000000000036e+03,9.999999998993851502e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547970000000000027e+03,9.999999999065320999e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547980000000000018e+03,9.999999999136788276e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547990000000000009e+03,9.999999999208257773e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000000e+03,9.999999999279727270e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548009999999999991e+03,9.999999999351194546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548019999999999982e+03,9.999999999422661823e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548029999999999973e+03,9.999999999494131320e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548039999999999964e+03,9.999999999565600817e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548050000000000182e+03,9.999999999637068093e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548059999999999945e+03,9.994090337685125336e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548070000000000164e+03,9.977025298098283201e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548079999999999927e+03,9.954070761520875665e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548090000000000146e+03,9.912978114376143068e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548099999999999909e+03,9.839442519958057076e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548110000000000127e+03,9.719388539837806595e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548119999999999891e+03,9.538026055228137068e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548130000000000109e+03,9.317509766030543927e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548139999999999873e+03,9.080540500432372486e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548150000000000091e+03,8.821744680982193110e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548159999999999854e+03,8.555443001719664764e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548170000000000073e+03,8.318109675204244935e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548180000000000064e+03,8.175398435561312960e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548190000000000055e+03,8.174025686767750765e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548200000000000045e+03,8.299748161116832224e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548210000000000036e+03,8.494924316462307834e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548220000000000027e+03,8.703550857834374543e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548230000000000018e+03,8.889449155067140618e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548240000000000009e+03,9.051165231223621266e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548250000000000000e+03,9.201281536128190774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548259999999999991e+03,9.345394962935814620e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548269999999999982e+03,9.483649886034603016e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548279999999999973e+03,9.612101248462175951e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548289999999999964e+03,9.726112363520317272e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548300000000000182e+03,9.814691652748083195e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548309999999999945e+03,9.881986787941419159e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548320000000000164e+03,9.928932394907477033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548329999999999927e+03,9.959286550913355462e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548340000000000146e+03,9.977649471692405792e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548349999999999909e+03,9.988147941558538356e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548360000000000127e+03,9.993881348112720886e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548369999999999891e+03,9.996904500826404583e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548380000000000109e+03,9.998434668380534740e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548389999999999873e+03,9.999875320363094122e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548400000000000091e+03,9.999961056455775044e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548409999999999854e+03,1.000000000220993446e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548420000000000073e+03,1.000000000228140173e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548430000000000064e+03,1.000000000235287123e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548440000000000055e+03,9.999995656081633877e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548450000000000045e+03,9.999995651436107691e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548460000000000036e+03,1.000000000256727528e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548470000000000027e+03,1.000000000263874478e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548480000000000018e+03,1.000000000271021428e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548490000000000009e+03,1.000000000278168155e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548500000000000000e+03,1.000000000139966261e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548509999999999991e+03,1.000000000147025281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548519999999999982e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
