4.189231065324252601e-01,0.000000000000000000e+00,7.184829534135238616e-01
0.000000000000000000e+00,7.440891515881753460e-02,3.467127914139674916e-01
3.429831441260650648e-01,5.551115123125782702e-17,3.897749029719970171e-01
4.158373432855996810e-01,0.000000000000000000e+00,6.784223385240629733e-01
0.000000000000000000e+00,2.836433490762321763e-01,3.621563697770481260e-01
0.000000000000000000e+00,3.462718253311534156e-01,5.174478450468039670e-01
3.655406156049986199e-01,0.000000000000000000e+00,4.036420404734882839e-01
0.000000000000000000e+00,3.870620098330258552e-01,3.528149611269272290e-01
1.038134042569303639e-01,0.000000000000000000e+00,6.795589992715412864e-01
4.823905584021467297e-01,0.000000000000000000e+00,4.840943995982126546e-01
1.095930910911414036e-01,5.551115123125782702e-17,5.790478290487647284e-01
1.052381125145984142e-01,5.551115123125782702e-17,7.247264481271801229e-01
2.403456851987622600e-01,0.000000000000000000e+00,7.180945606311531781e-01
0.000000000000000000e+00,2.363011039014482062e-01,3.956916169241397885e-01
4.657742590578891617e-01,0.000000000000000000e+00,5.790030550917046881e-01
0.000000000000000000e+00,4.959103762787281378e-02,5.374372138586007708e-01
3.426336099517911515e-01,0.000000000000000000e+00,3.529971359671446596e-01
1.048480636409790945e-01,5.551115123125782702e-17,3.066484190902928342e-01
0.000000000000000000e+00,4.604289366184374233e-01,3.890637289191135606e-01
0.000000000000000000e+00,4.113842595659854551e-01,7.105462819364395388e-01
4.490503356950460989e-01,0.000000000000000000e+00,7.087805204782846591e-01
5.551115123125782702e-17,3.758994504327450858e-01,6.645593924005136488e-01
0.000000000000000000e+00,2.351841093985602704e-01,3.836336652699661176e-01
6.360352504903454829e-02,5.551115123125782702e-17,6.987111532693766058e-01
2.766030970949201473e-01,0.000000000000000000e+00,5.986461936944322826e-01
1.963420316892303119e-01,0.000000000000000000e+00,3.636074578703635263e-01
1.741970118182545324e-02,0.000000000000000000e+00,3.373438897592530017e-01
1.922273881499786397e-02,0.000000000000000000e+00,4.760390849676582326e-01
0.000000000000000000e+00,1.885312994305640144e-01,4.027023710333240691e-01
3.631960664694728336e-01,0.000000000000000000e+00,3.848603696616809122e-01
8.020709084469007655e-02,0.000000000000000000e+00,4.572236909520107639e-01
0.000000000000000000e+00,4.293600118699997248e-01,3.882297391415745480e-01
5.551115123125782702e-17,1.125117747748063946e-01,3.502790724210911311e-01
3.290982336049240731e-01,0.000000000000000000e+00,2.938535395915201631e-01
3.505509502396769173e-01,0.000000000000000000e+00,3.549169074918125943e-01
0.000000000000000000e+00,4.488898577638117393e-01,4.652148581774755431e-01
6.561765307859762641e-02,0.000000000000000000e+00,5.033741980274080152e-01
0.000000000000000000e+00,1.089812700864520867e-01,3.386576621659196373e-01
0.000000000000000000e+00,5.168129782895047875e-03,4.861569108721133237e-01
2.214571359822268826e-01,0.000000000000000000e+00,5.655138316887401428e-01
0.000000000000000000e+00,7.114412119164803538e-02,6.243924216006688788e-01
0.000000000000000000e+00,1.850029443551005626e-01,4.429277073809776422e-01
1.393863852178337526e-01,0.000000000000000000e+00,6.409620590412752339e-01
4.532895216302941788e-01,0.000000000000000000e+00,5.761245509698370570e-01
0.000000000000000000e+00,2.327335863394867643e-01,3.042417959245066195e-01
0.000000000000000000e+00,4.364058620534503330e-01,5.791568171388363773e-01
3.770162739769096771e-01,5.551115123125782702e-17,4.054754351151059755e-01
2.809320042036322906e-02,5.551115123125782702e-17,4.668678295859768346e-01
2.239467822935279351e-01,0.000000000000000000e+00,5.276310193654685232e-01
7.134613885059964966e-02,0.000000000000000000e+00,3.136810345995648674e-01
2.973076415392361116e-01,0.000000000000000000e+00,3.671186463255510235e-01
0.000000000000000000e+00,1.686230504088294113e-01,5.746998994366540048e-01
5.551115123125782702e-17,2.078297433782658188e-01,3.502079959031064726e-01
0.000000000000000000e+00,3.140437628890148658e-01,5.972197433582663306e-01
0.000000000000000000e+00,1.047601019572059755e-01,4.392341112528111990e-01
0.000000000000000000e+00,3.409834946438946579e-01,3.483161268923469223e-01
0.000000000000000000e+00,5.243762422481745844e-02,6.487781902521242428e-01
0.000000000000000000e+00,3.563854281516991573e-01,6.185848304575464196e-01
0.000000000000000000e+00,1.863466539627587903e-01,3.152877386693373474e-01
2.240166760949177660e-01,0.000000000000000000e+00,4.931346903585352992e-01
3.926267271917068258e-01,5.551115123125782702e-17,5.526735613528098723e-01
1.269534684892693610e-01,0.000000000000000000e+00,5.137284678388535086e-01
0.000000000000000000e+00,3.274753076778951222e-01,4.090828281716933912e-01
5.551115123125782702e-17,6.419403046306809690e-02,4.739413741308911021e-01
0.000000000000000000e+00,1.345908677381802976e-01,6.991528049218646013e-01
0.000000000000000000e+00,2.476565678047453756e-01,4.911362311890031807e-01
1.317831049345663530e-02,0.000000000000000000e+00,6.106077064108226260e-01
4.052851205154691105e-01,5.551115123125782702e-17,2.974556122770658506e-01
2.845926007113737111e-01,0.000000000000000000e+00,6.154637969553212740e-01
0.000000000000000000e+00,7.246981203647934189e-02,6.001086774987800521e-01
0.000000000000000000e+00,1.489462259317673176e-01,5.981576994837599637e-01
0.000000000000000000e+00,1.749726480196237555e-01,4.466998748449748646e-01
5.551115123125782702e-17,2.199643106970581297e-01,4.955503083269421349e-01
3.819521883587598809e-01,0.000000000000000000e+00,4.412151297154168761e-01
3.313401315871112862e-01,0.000000000000000000e+00,3.567425335542624421e-01
0.000000000000000000e+00,3.902548807293576560e-02,3.648590562876308230e-01
0.000000000000000000e+00,4.721106572438106830e-01,4.327459047078098253e-01
3.319903757495472618e-01,0.000000000000000000e+00,6.743865942823041859e-01
1.023975121928153986e-01,0.000000000000000000e+00,3.339380645468318365e-01
1.920990266706433802e-01,0.000000000000000000e+00,5.001381813270198151e-01
0.000000000000000000e+00,1.474290707489520624e-01,3.757361783560565494e-01
0.000000000000000000e+00,3.326709767653562855e-01,5.554124651458849371e-01
0.000000000000000000e+00,3.721155615748052981e-01,5.660471681650969256e-01
0.000000000000000000e+00,2.570220209321401050e-01,4.745339209566734606e-01
4.655508365626711553e-01,5.551115123125782702e-17,3.329195133897260295e-01
4.347788538219582444e-02,5.551115123125782702e-17,3.362247295247632328e-01
0.000000000000000000e+00,1.169001221190511530e-01,5.423336958452540379e-01
2.894326950180035052e-01,0.000000000000000000e+00,4.464155688990780746e-01
4.626632768586123601e-01,5.551115123125782702e-17,3.356747462589063646e-01
0.000000000000000000e+00,3.620174872300010449e-01,4.466265654591375922e-01
4.189954491458499630e-01,5.551115123125782702e-17,4.112938340782084090e-01
4.575731760766159617e-01,0.000000000000000000e+00,3.063452178234048473e-01
2.668806337532038664e-01,0.000000000000000000e+00,5.652264325416990198e-01
2.447838292308662234e-01,0.000000000000000000e+00,5.579780242710317140e-01
2.008821566664447111e-01,0.000000000000000000e+00,6.663298297615903865e-01
1.179379775110415696e-01,0.000000000000000000e+00,5.952375970479012457e-01
5.551115123125782702e-17,4.351523788321036146e-01,5.168631206207198181e-01
5.551115123125782702e-17,8.578933751373940542e-02,4.932845083971196809e-01
6.009505167113354807e-02,0.000000000000000000e+00,3.956425391402638159e-01
5.551115123125782702e-17,2.244207021523406120e-01,3.503538345258180309e-01
